velocity_data_x,velocity_data_y,velocity_data_z,acceleration_data_x,acceleration_data_y,acceleration_data_z,euler_data_r,euler_data_p,euler_data_y,angular_rate_data_vr,angular_rate_data_vp,angular_rate_data_vy,rc_with_flag_data_roll,rc_with_flag_data_pitch,rc_with_flag_data_yaw,rc_with_flag_data_throttle,position_vo_x,position_vo_y,position_vo_z,altitude_fusioned,altitude_barometer,height_homepoint,height_fusion,gps_fused_latitude,gps_fused_longitude,gps_fused_altitude,gps_longitude,gps_latitude,gps_altitude,velocity_x,velocity_y,velocity_z,status_displaymode,status_flight,rtk_connect_status_rtkConnected
4.666363,1.658714,0.691981,0.000655,-0.000182,-0.000206,-0.027569,-0.002725,0.394442,0.000474,0.001157,0.000001,0.000000,0.000000,0.000000,0.000000,241.754471,85.994034,-136.898529,136.734680,136.912354,99.922318,36.914082,0.022634,1.812515,136.898529,1038494687,12968015,36189,467.648315,164.497192,-69.241089,14,0,1
4.666332,1.658695,0.691962,-0.000411,-0.000185,-0.000108,-0.027478,-0.002687,0.394442,0.000272,0.000632,-0.000002,0.000000,0.000000,0.000000,0.000000,242.221390,86.160049,-136.967651,136.803802,136.981476,99.922318,36.983204,0.022634,1.812515,136.967651,1038494737,12968448,36829,466.598969,164.579025,-68.270332,14,0,1
4.666229,1.658678,0.691958,-0.001057,-0.000178,0.000039,-0.027439,-0.002670,0.394442,0.000084,0.000223,-0.000005,0.000000,0.000000,0.000000,0.000000,242.688309,86.326065,-137.036774,136.872925,137.050598,99.922318,37.052326,0.022634,1.812515,137.036774,1038494737,12968448,36829,466.598969,164.579025,-68.270332,14,0,1
4.666098,1.658660,0.691966,-0.001305,-0.000181,0.000099,-0.027426,-0.002666,0.394442,0.000023,0.000080,-0.000006,0.000000,0.000000,0.000000,0.000000,243.155121,86.492081,-137.105896,136.942047,137.119720,99.922318,37.121449,0.022634,1.812515,137.105896,1038494737,12968448,36829,466.598969,164.579025,-68.270332,14,0,1
4.665972,1.658642,0.691970,-0.001197,-0.000184,0.000076,-0.027465,-0.002682,0.394441,-0.000390,-0.000962,-0.000005,0.000000,0.000000,0.000000,0.000000,243.621429,86.658096,-137.175018,137.011169,137.188843,99.922318,37.190571,0.022634,1.812515,137.175018,1038494737,12968448,36829,466.598969,164.579025,-68.270332,14,0,1
4.665930,1.658625,0.691991,-0.000271,-0.000176,0.000224,-0.027578,-0.002729,0.394441,-0.000454,-0.001075,-0.000002,0.000000,0.000000,0.000000,0.000000,244.087738,86.824059,-137.244232,137.080414,137.258087,99.922318,37.259827,0.022635,1.812515,137.244232,1038494737,12968448,36829,466.598969,164.579025,-68.270332,14,0,1
4.665997,1.658612,0.692006,0.000747,-0.000093,0.000046,-0.027666,-0.002743,0.394441,0.000242,-0.000718,0.000001,0.000000,0.000000,0.000000,0.000000,244.554047,86.989769,-137.313507,137.149689,137.327362,99.922318,37.329102,0.022635,1.812515,137.313507,1038494737,12968448,36829,466.598969,164.579025,-68.270332,14,0,1
4.666128,1.658641,0.692004,0.001297,0.000360,-0.000067,-0.027722,-0.002699,0.394441,0.000495,-0.000420,0.000001,0.000000,0.000000,0.000000,0.000000,245.020355,87.155487,-137.382782,137.218964,137.396637,99.922318,37.398376,0.022635,1.812515,137.382782,1038494737,12968448,36829,466.598969,164.579025,-68.270332,14,0,1
4.666275,1.658722,0.692001,0.001454,0.000837,0.000013,-0.027732,-0.002669,0.394440,0.000094,0.000535,0.000001,0.000000,0.000000,0.000000,0.000000,245.487152,87.321503,-137.452057,137.288239,137.465912,99.922318,37.467651,0.022635,1.812515,137.452057,1038494737,12968448,36829,466.598969,164.579025,-68.270332,14,0,1
4.666377,1.658801,0.691986,0.000861,0.000727,-0.000259,-0.027620,-0.002666,0.394440,0.000011,0.001345,0.000002,0.000000,0.000000,0.000000,0.000000,245.954071,87.487518,-137.521255,137.357407,137.535080,99.922318,37.536808,0.022635,1.812515,137.521255,1038494737,12968448,36829,466.598969,164.579025,-68.270332,14,0,1
4.666367,1.658836,0.691960,-0.000201,0.000313,-0.000162,-0.027510,-0.002663,0.394440,0.000032,0.000797,0.000002,0.000000,0.000000,0.000000,0.000000,246.420990,87.653534,-137.590378,137.426529,137.604202,99.922318,37.605930,0.022635,1.812516,137.590378,1038494737,12968448,36829,466.598969,164.579025,-68.270332,14,0,1
4.666281,1.658843,0.691952,-0.000896,0.000054,0.000009,-0.027460,-0.002660,0.394440,0.000025,0.000276,0.000001,0.000000,0.000000,0.000000,0.000000,246.887909,87.819550,-137.659500,137.495651,137.673325,99.922318,37.675053,0.022635,1.812516,137.659500,1038494880,12968772,37523,466.905090,167.868652,-67.898125,14,0,1
4.666163,1.658839,0.691958,-0.001174,-0.000038,0.000103,-0.027443,-0.002658,0.394440,0.000012,0.000097,0.000001,0.000000,0.000000,0.000000,0.000000,247.354828,87.985565,-137.728622,137.564774,137.742447,99.922318,37.744175,0.022635,1.812516,137.728622,1038494880,12968772,37523,466.905090,167.868652,-67.898125,14,0,1
4.666039,1.658831,0.691966,-0.001241,-0.000064,-0.000002,-0.027446,-0.002660,0.394440,-0.000154,-0.000387,0.000001,0.000000,0.000000,0.000000,0.000000,247.821320,88.151581,-137.797745,137.633896,137.811569,99.922318,37.813297,0.022635,1.812516,137.797745,1038494880,12968772,37523,466.905090,167.868652,-67.898125,14,0,1
4.665956,1.658826,0.691978,-0.000694,-0.000058,0.000237,-0.027539,-0.002698,0.394440,-0.000493,-0.001203,0.000002,0.000000,0.000000,0.000000,0.000000,248.287628,88.317596,-137.866882,137.703064,137.880737,99.922318,37.882477,0.022635,1.812516,137.866882,1038494880,12968772,37523,466.905090,167.868652,-67.898125,14,0,1
4.665986,1.658819,0.692003,0.000411,-0.000054,0.000168,-0.027643,-0.002742,0.394441,-0.000338,-0.000786,0.000004,0.000000,0.000000,0.000000,0.000000,248.753937,88.483612,-137.936157,137.772339,137.950012,99.922318,37.951752,0.022635,1.812516,137.936157,1038494880,12968772,37523,466.905090,167.868652,-67.898125,14,0,1
4.666104,1.658813,0.692012,0.001196,-0.000065,-0.000015,-0.027694,-0.002764,0.394441,-0.000141,-0.000304,0.000005,0.000000,0.000000,0.000000,0.000000,249.220245,88.649628,-138.005432,137.841614,138.019287,99.922318,38.021027,0.022635,1.812516,138.005432,1038494880,12968772,37523,466.905090,167.868652,-67.898125,14,0,1
4.666257,1.658804,0.692009,0.001513,-0.000078,0.000029,-0.027706,-0.002770,0.394441,0.000098,0.000256,0.000005,0.000000,0.000000,0.000000,0.000000,249.686951,88.815643,-138.074707,137.910889,138.088562,99.922318,38.090302,0.022635,1.812516,138.074707,1038494880,12968772,37523,466.905090,167.868652,-67.898125,14,0,1
4.666380,1.658794,0.691999,0.001101,-0.000089,-0.000226,-0.027623,-0.002736,0.394442,0.000476,0.001139,0.000003,0.000000,0.000000,0.000000,0.000000,250.153870,88.981659,-138.143982,137.980148,138.157822,99.922318,38.159550,0.022635,1.812516,138.143982,1038494880,12968772,37523,466.905090,167.868652,-67.898125,14,0,1
4.666399,1.658785,0.691973,0.000054,-0.000088,-0.000194,-0.027522,-0.002693,0.394442,0.000333,0.000783,-0.000001,0.000000,0.000000,0.000000,0.000000,250.620789,89.147675,-138.213120,138.049271,138.226944,99.922318,38.228672,0.022636,1.812516,138.213120,1038494880,12968772,37523,466.905090,167.868652,-67.898125,14,0,1
4.666329,1.658779,0.691960,-0.000722,-0.000080,-0.000029,-0.027471,-0.002672,0.394442,0.000122,0.000299,-0.000004,0.000000,0.000000,0.000000,0.000000,251.087708,89.313690,-138.282242,138.118393,138.296066,99.922318,38.297794,0.022636,1.812516,138.282242,1038494880,12968772,37523,466.905090,167.868652,-67.898125,14,0,1
4.666225,1.658772,0.691962,-0.001050,-0.000082,0.000078,-0.027454,-0.002666,0.394442,0.000021,0.000093,-0.000005,0.000000,0.000000,0.000000,0.000000,251.554626,89.479706,-138.351364,138.187515,138.365189,99.922318,38.366917,0.022636,1.812516,138.351364,1038495031,12969189,38247,465.905396,164.574677,-69.404465,14,0,1
4.666111,1.658764,0.691972,-0.001154,-0.000093,0.000126,-0.027447,-0.002665,0.394442,-0.000003,0.000040,-0.000006,0.000000,0.000000,0.000000,0.000000,252.021454,89.645721,-138.420486,138.256638,138.434311,99.922318,38.436039,0.022636,1.812516,138.420486,1038495031,12969189,38247,465.905396,164.574677,-69.404465,14,0,1
4.666002,1.658754,0.691976,-0.001017,-0.000104,0.000083,-0.027485,-0.002681,0.394441,-0.000384,-0.000942,-0.000005,0.000000,0.000000,0.000000,0.000000,252.487762,89.811737,-138.489609,138.325790,138.503464,99.922318,38.505196,0.022636,1.812516,138.489609,1038495031,12969189,38247,465.905396,164.574677,-69.404465,14,0,1
4.665976,1.658744,0.691997,-0.000096,-0.000097,0.000209,-0.027600,-0.002728,0.394441,-0.000451,-0.001097,-0.000001,0.000000,0.000000,0.000000,0.000000,252.954071,89.977753,-138.558884,138.395065,138.572739,99.922318,38.574471,0.022636,1.812516,138.558884,1038495031,12969189,38247,465.905396,164.574677,-69.404465,14,0,1
4.666062,1.658735,0.692011,0.000936,-0.000093,0.000041,-0.027680,-0.002762,0.394441,-0.000225,-0.000544,0.000003,0.000000,0.000000,0.000000,0.000000,253.420380,90.143768,-138.628159,138.464340,138.642014,99.922318,38.643745,0.022636,1.812516,138.628159,1038495031,12969189,38247,465.905396,164.574677,-69.404465,14,0,1
4.666210,1.658725,0.692010,0.001501,-0.000095,-0.000035,-0.027715,-0.002776,0.394441,-0.000058,-0.000158,0.000005,0.000000,0.000000,0.000000,0.000000,253.886887,90.309784,-138.697433,138.533615,138.711288,99.922318,38.713020,0.022636,1.812516,138.697433,1038495031,12969189,38247,465.905396,164.574677,-69.404465,14,0,1
4.666363,1.658716,0.692006,0.001448,-0.000094,-0.000126,-0.027669,-0.002757,0.394441,0.000416,0.001006,0.000005,0.000000,0.000000,0.000000,0.000000,254.353806,90.475800,-138.766708,138.602890,138.780563,99.922318,38.782295,0.022636,1.812516,138.766708,1038495031,12969189,38247,465.905396,164.574677,-69.404465,14,0,1
4.666429,1.658705,0.691980,0.000514,-0.000095,-0.000253,-0.027561,-0.002711,0.394442,0.000417,0.000961,0.000002,0.000000,0.000000,0.000000,0.000000,254.820724,90.641815,-138.835892,138.672043,138.849716,99.922318,38.851444,0.022636,1.812516,138.835892,1038495031,12969189,38247,465.905396,164.574677,-69.404465,14,0,1
4.666394,1.658698,0.691963,-0.000410,-0.000080,-0.000079,-0.027493,-0.002681,0.394442,0.000193,0.000432,-0.000001,0.000000,0.000000,0.000000,0.000000,255.287643,90.807831,-138.905014,138.741165,138.918839,99.922318,38.920567,0.022636,1.812516,138.905014,1038495031,12969189,38247,465.905396,164.574677,-69.404465,14,0,1
4.666307,1.658691,0.691961,-0.000874,-0.000068,0.000046,-0.027467,-0.002670,0.394442,0.000055,0.000143,-0.000003,0.000000,0.000000,0.000000,0.000000,255.754562,90.973846,-138.974136,138.810287,138.987961,99.922318,38.989689,0.022636,1.812516,138.974136,1038495031,12969189,38247,465.905396,164.574677,-69.404465,14,0,1
4.666203,1.658685,0.691968,-0.001026,-0.000068,0.000007,-0.027462,-0.002668,0.394442,-0.000060,-0.000144,-0.000004,0.000000,0.000000,0.000000,0.000000,256.221191,91.139862,-139.043259,138.879410,139.057083,99.922318,39.058811,0.022636,1.812516,139.043259,1038495152,12969705,38982,466.065430,167.168930,-70.561554,14,0,1
4.666126,1.658679,0.691974,-0.000662,-0.000063,0.000178,-0.027536,-0.002698,0.394441,-0.000480,-0.001179,-0.000003,0.000000,0.000000,0.000000,0.000000,256.687500,91.305878,-139.112381,138.948547,139.126221,99.922318,39.127960,0.022637,1.812516,139.112381,1038495152,12969705,38982,466.065430,167.168930,-70.561554,14,0,1
4.666154,1.658674,0.691999,0.000415,-0.000055,0.000189,-0.027647,-0.002744,0.394441,-0.000388,-0.000917,0.000000,0.000000,0.000000,0.000000,0.000000,257.153809,91.471893,-139.181641,139.017822,139.195496,99.922318,39.197235,0.022637,1.812516,139.181641,1038495152,12969705,38982,466.065430,167.168930,-70.561554,14,0,1
4.666278,1.658668,0.692010,0.001310,-0.000061,0.000016,-0.027711,-0.002771,0.394441,-0.000168,-0.000397,0.000003,0.000000,0.000000,0.000000,0.000000,257.620117,91.637909,-139.250916,139.087097,139.264771,99.922318,39.266510,0.022637,1.812516,139.250916,1038495152,12969705,38982,466.065430,167.168930,-70.561554,14,0,1
4.666452,1.658661,0.692007,0.001743,-0.000063,-0.000091,-0.027737,-0.002781,0.394441,-0.000051,-0.000166,0.000005,0.000000,0.000000,0.000000,0.000000,258.086426,91.803925,-139.320190,139.156372,139.334045,99.922318,39.335785,0.022637,1.812516,139.320190,1038495152,12969705,38982,466.065430,167.168930,-70.561554,14,0,1
4.666644,1.658655,0.691994,0.001914,-0.000055,-0.000155,-0.027749,-0.002785,0.394441,-0.000031,-0.000090,0.000006,0.000000,0.000000,0.000000,0.000000,258.552734,91.969940,-139.389465,139.225647,139.403320,99.922318,39.405060,0.022637,1.812516,139.389465,1038495152,12969705,38982,466.065430,167.168930,-70.561554,14,0,1
4.666844,1.658649,0.691977,0.001997,-0.000049,-0.000158,-0.027758,-0.002787,0.394441,-0.000024,-0.000091,0.000006,0.000000,0.000000,0.000000,0.000000,259.019043,92.135956,-139.458679,139.294830,139.472504,99.922318,39.474232,0.022637,1.812516,139.458679,1038495152,12969705,38982,466.065430,167.168930,-70.561554,14,0,1
4.667051,1.658643,0.691967,0.002069,-0.000041,-0.000052,-0.027766,-0.002790,0.394441,-0.000029,-0.000082,0.000007,0.000000,0.000000,0.000000,0.000000,259.485352,92.301971,-139.527802,139.363953,139.541626,99.922318,39.543354,0.022637,1.812516,139.527802,1038495152,12969705,38982,466.065430,167.168930,-70.561554,14,0,1
4.667266,1.658638,0.691965,0.002139,-0.000036,0.000028,-0.027775,-0.002792,0.394442,-0.000020,-0.000086,0.000006,0.000000,0.000000,0.000000,0.000000,259.951660,92.467987,-139.596924,139.433075,139.610748,99.922318,39.612476,0.022637,1.812516,139.596924,1038495152,12969705,38982,466.065430,167.168930,-70.561554,14,0,1
4.667487,1.658637,0.691970,0.002204,0.000019,0.000073,-0.027788,-0.002783,0.394442,0.000333,-0.000240,0.000005,0.000000,0.000000,0.000000,0.000000,260.417969,92.633713,-139.666046,139.502197,139.679871,99.922318,39.681599,0.022637,1.812516,139.666046,1038495152,12969705,38982,466.065430,167.168930,-70.561554,14,0,1
4.667715,1.658668,0.691984,0.002275,0.000394,0.000191,-0.027817,-0.002736,0.394443,0.000348,-0.000234,0.000002,0.000000,0.000000,0.000000,0.000000,260.884277,92.799644,-139.735168,139.571320,139.748993,99.922318,39.750725,0.022637,1.812516,139.735168,1038495257,12970070,39642,465.182709,167.216721,-68.943954,14,0,1
4.667949,1.658734,0.692002,0.002331,0.000659,0.000111,-0.027824,-0.002738,0.394443,-0.000276,0.000046,0.000000,0.000000,0.000000,0.000000,0.000000,261.350586,92.965660,-139.804413,139.640594,139.818268,99.922318,39.820000,0.022637,1.812516,139.804413,1038495257,12970070,39642,465.182709,167.216721,-68.943954,14,0,1
4.668186,1.658784,0.692006,0.002375,0.000450,-0.000006,-0.027819,-0.002772,0.394443,-0.000317,0.000040,-0.000000,0.000000,0.000000,0.000000,0.000000,261.816895,93.131676,-139.873688,139.709869,139.887543,99.922318,39.889275,0.022637,1.812516,139.873688,1038495257,12970070,39642,465.182709,167.216721,-68.943954,14,0,1
4.668430,1.658804,0.692003,0.002431,0.000185,-0.000053,-0.027819,-0.002794,0.394443,-0.000131,-0.000035,-0.000001,0.000000,0.000000,0.000000,0.000000,262.283203,93.297691,-139.942963,139.779144,139.956818,99.922318,39.958549,0.022637,1.812516,139.942963,1038495257,12970070,39642,465.182709,167.216721,-68.943954,14,0,1
4.668679,1.658811,0.691994,0.002485,0.000069,-0.000113,-0.027824,-0.002801,0.394443,-0.000034,-0.000049,-0.000002,0.000000,0.000000,0.000000,0.000000,262.749512,93.463707,-140.012238,139.848419,140.026093,99.922318,40.027824,0.022637,1.812516,140.012238,1038495257,12970070,39642,465.182709,167.216721,-68.943954,14,0,1
4.668931,1.658815,0.691981,0.002522,0.000042,-0.000148,-0.027829,-0.002803,0.394443,-0.000021,-0.000063,-0.000002,0.000000,0.000000,0.000000,0.000000,263.215820,93.629723,-140.081482,139.917633,140.095306,99.922318,40.097031,0.022638,1.812516,140.081482,1038495257,12970070,39642,465.182709,167.216721,-68.943954,14,0,1
4.669186,1.658819,0.691971,0.002564,0.000041,-0.000057,-0.027836,-0.002805,0.394443,-0.000019,-0.000068,-0.000002,0.000000,0.000000,0.000000,0.000000,263.682129,93.795738,-140.150604,139.986755,140.164429,99.922318,40.166153,0.022638,1.812516,140.150604,1038495257,12970070,39642,465.182709,167.216721,-68.943954,14,0,1
4.669439,1.658824,0.691984,0.002485,0.000046,0.000318,-0.027806,-0.002793,0.394443,0.000490,0.001220,-0.000004,0.000000,0.000000,0.000000,0.000000,264.149475,93.961754,-140.219727,140.055878,140.233551,99.922318,40.235275,0.022638,1.812517,140.219727,1038495257,12970070,39642,465.182709,167.216721,-68.943954,14,0,1
4.669575,1.658828,0.691991,0.001075,0.000029,-0.000073,-0.027597,-0.002707,0.394442,0.001000,0.002407,-0.000006,0.000000,0.000000,0.000000,0.000000,264.617004,94.127769,-140.288849,140.125000,140.302673,99.922318,40.304398,0.022638,1.812517,140.288849,1038495257,12970070,39642,465.182709,167.216721,-68.943954,14,0,1
4.669480,1.658831,0.691980,-0.001156,0.000031,0.000002,-0.027401,-0.002624,0.394441,0.000622,0.001421,-0.000008,0.000000,0.000000,0.000000,0.000000,265.084534,94.293785,-140.357971,140.194122,140.371796,99.922318,40.373520,0.022638,1.812517,140.357971,1038495257,12970070,39642,465.182709,167.216721,-68.943954,14,0,1
4.669224,1.658836,0.691990,-0.002612,0.000055,0.000203,-0.027307,-0.002583,0.394441,0.000248,0.000584,-0.000008,0.000000,0.000000,0.000000,0.000000,265.552063,94.459801,-140.427094,140.263260,140.440933,99.922318,40.442661,0.022638,1.812517,140.427094,1038495575,12970496,40315,466.118042,164.108002,-68.367020,14,0,1
4.668904,1.658843,0.691999,-0.003159,0.000063,-0.000122,-0.027298,-0.002579,0.394440,-0.000358,-0.000887,-0.000007,0.000000,0.000000,0.000000,0.000000,266.018616,94.625816,-140.496353,140.332535,140.510208,99.922318,40.511936,0.022638,1.812517,140.496353,1038495575,12970496,40315,466.118042,164.108002,-68.367020,14,0,1
4.668666,1.658851,0.692008,-0.002081,0.000077,0.000229,-0.027485,-0.002655,0.394440,-0.000955,-0.002287,-0.000003,0.000000,0.000000,0.000000,0.000000,266.484924,94.791832,-140.565628,140.401810,140.579483,99.922318,40.581211,0.022638,1.812517,140.565628,1038495575,12970496,40315,466.118042,164.108002,-68.367020,14,0,1
4.668646,1.658859,0.692035,0.000015,0.000074,0.000143,-0.027673,-0.002736,0.394440,-0.000594,-0.001353,0.000002,0.000000,0.000000,0.000000,0.000000,266.951233,94.957848,-140.634903,140.471085,140.648758,99.922318,40.650486,0.022638,1.812517,140.634903,1038495575,12970496,40315,466.118042,164.108002,-68.367020,14,0,1
4.668781,1.658864,0.692040,0.001390,0.000051,-0.000083,-0.027757,-0.002773,0.394441,-0.000192,-0.000461,0.000005,0.000000,0.000000,0.000000,0.000000,267.417542,95.123863,-140.704178,140.540359,140.718033,99.922318,40.719761,0.022638,1.812517,140.704178,1038495575,12970496,40315,466.118042,164.108002,-68.367020,14,0,1
4.668974,1.658868,0.692025,0.001926,0.000049,-0.000194,-0.027785,-0.002783,0.394441,-0.000045,-0.000165,0.000007,0.000000,0.000000,0.000000,0.000000,267.883850,95.289879,-140.773453,140.609634,140.787308,99.922318,40.789036,0.022638,1.812517,140.773453,1038495575,12970496,40315,466.118042,164.108002,-68.367020,14,0,1
4.669184,1.658875,0.692004,0.002102,0.000061,-0.000227,-0.027796,-0.002786,0.394442,-0.000027,-0.000086,0.000007,0.000000,0.000000,0.000000,0.000000,268.350159,95.455894,-140.842728,140.678909,140.856583,99.922318,40.858311,0.022638,1.812517,140.842728,1038495575,12970496,40315,466.118042,164.108002,-68.367020,14,0,1
4.669395,1.658881,0.691993,0.002072,0.000066,0.000062,-0.027772,-0.002776,0.394442,0.000455,0.001137,0.000004,0.000000,0.000000,0.000000,0.000000,268.817474,95.621910,-140.911957,140.748108,140.925781,99.922318,40.927517,0.022638,1.812517,140.911957,1038495575,12970496,40315,466.118042,164.108002,-68.367020,14,0,1
4.669497,1.658888,0.691978,0.000734,0.000051,-0.000268,-0.027568,-0.002693,0.394442,0.000992,0.002386,-0.000000,0.000000,0.000000,0.000000,0.000000,269.285004,95.787926,-140.981079,140.817230,140.994904,99.922318,40.996639,0.022638,1.812517,140.981079,1038495575,12970496,40315,466.118042,164.108002,-68.367020,14,0,1
4.669373,1.658892,0.691949,-0.001467,0.000052,-0.000162,-0.027373,-0.002609,0.394441,0.000619,0.001421,-0.000003,0.000000,0.000000,0.000000,0.000000,269.752533,95.953941,-141.050201,140.886353,141.064026,99.922318,41.065762,0.022639,1.812517,141.050201,1038495575,12970496,40315,466.118042,164.108002,-68.367020,14,0,1
4.669088,1.658899,0.691944,-0.002904,0.000076,0.000050,-0.027281,-0.002569,0.394440,0.000224,0.000514,-0.000006,0.000000,0.000000,0.000000,0.000000,270.219788,96.119957,-141.119324,140.955475,141.133148,99.922318,41.134884,0.022639,1.812517,141.119324,1038495684,12970911,41023,467.871033,164.171814,-71.088554,14,0,1
4.668767,1.658908,0.691939,-0.003061,0.000097,0.000081,-0.027347,-0.002595,0.394440,-0.000750,-0.001865,-0.000004,0.000000,0.000000,0.000000,0.000000,270.686096,96.285973,-141.188446,141.024597,141.202271,99.922318,41.204006,0.022639,1.812517,141.188446,1038495684,12970911,41023,467.871033,164.171814,-71.088554,14,0,1
4.668605,1.658920,0.691975,-0.001315,0.000117,0.000445,-0.027566,-0.002685,0.394441,-0.000870,-0.002038,-0.000001,0.000000,0.000000,0.000000,0.000000,271.152405,96.451988,-141.257614,141.093796,141.271469,99.922318,41.273205,0.022639,1.812517,141.257614,1038495684,12970911,41023,467.871033,164.171814,-71.088554,14,0,1
4.668653,1.658930,0.692013,0.000616,0.000101,0.000212,-0.027712,-0.002749,0.394441,-0.000414,-0.000936,0.000002,0.000000,0.000000,0.000000,0.000000,271.618713,96.618004,-141.326889,141.163071,141.340744,99.922318,41.342480,0.022639,1.812517,141.326889,1038495684,12970911,41023,467.871033,164.171814,-71.088554,14,0,1
4.668811,1.658938,0.692023,0.001622,0.000082,0.000006,-0.027769,-0.002773,0.394441,-0.000118,-0.000317,0.000005,0.000000,0.000000,0.000000,0.000000,272.085022,96.784019,-141.396164,141.232346,141.410019,99.922318,41.411755,0.022639,1.812517,141.396164,1038495684,12970911,41023,467.871033,164.171814,-71.088554,14,0,1
4.669011,1.658945,0.692019,0.001983,0.000086,-0.000081,-0.027788,-0.002780,0.394441,-0.000035,-0.000128,0.000006,0.000000,0.000000,0.000000,0.000000,272.551331,96.950035,-141.465439,141.301620,141.479294,99.922318,41.481030,0.022639,1.812517,141.465439,1038495684,12970911,41023,467.871033,164.171814,-71.088554,14,0,1
4.669222,1.658955,0.692008,0.002119,0.000099,-0.000142,-0.027800,-0.002782,0.394441,-0.000028,-0.000107,0.000007,0.000000,0.000000,0.000000,0.000000,273.017670,97.116051,-141.534714,141.370895,141.548569,99.922318,41.550304,0.022639,1.812517,141.534714,1038495684,12970911,41023,467.871033,164.171814,-71.088554,14,0,1
4.669427,1.658964,0.692009,0.001963,0.000103,0.000059,-0.027747,-0.002761,0.394442,0.000647,0.001619,0.000005,0.000000,0.000000,0.000000,0.000000,273.485199,97.282066,-141.603989,141.440170,141.617844,99.922318,41.619579,0.022639,1.812517,141.603989,1038495684,12970911,41023,467.871033,164.171814,-71.088554,14,0,1
4.669489,1.658973,0.691986,0.000312,0.000085,-0.000336,-0.027526,-0.002670,0.394441,0.000956,0.002266,0.000000,0.000000,0.000000,0.000000,0.000000,273.952728,97.448082,-141.673157,141.509308,141.686981,99.922318,41.688705,0.022639,1.812517,141.673157,1038495684,12970911,41023,467.871033,164.171814,-71.088554,14,0,1
4.669327,1.658981,0.691957,-0.001805,0.000097,-0.000132,-0.027353,-0.002595,0.394441,0.000524,0.001183,-0.000003,0.000000,0.000000,0.000000,0.000000,274.420258,97.614098,-141.742279,141.578430,141.756104,99.922318,41.757828,0.022639,1.812517,141.742279,1038495684,12970911,41023,467.871033,164.171814,-71.088554,14,0,1
4.669026,1.658993,0.691952,-0.003027,0.000123,-0.000094,-0.027280,-0.002563,0.394441,0.000097,0.000214,-0.000006,0.000000,0.000000,0.000000,0.000000,274.887299,97.780113,-141.811401,141.647552,141.825226,99.922318,41.826950,0.022639,1.812517,141.811401,1038495715,12971315,41805,468.754395,164.324203,-69.143639,14,0,1
4.668724,1.659006,0.691948,-0.002825,0.000143,0.000167,-0.027390,-0.002607,0.394440,-0.000869,-0.002135,-0.000004,0.000000,0.000000,0.000000,0.000000,275.353607,97.946129,-141.880524,141.716675,141.894348,99.922318,41.896072,0.022639,1.812517,141.880524,1038495715,12971315,41805,468.754395,164.324203,-69.143639,14,0,1
4.668609,1.659023,0.691987,-0.000871,0.000157,0.000380,-0.027607,-0.002698,0.394441,-0.000803,-0.001854,-0.000001,0.000000,0.000000,0.000000,0.000000,275.819916,98.112144,-141.949738,141.785919,141.963593,99.922318,41.965317,0.022640,1.812517,141.949738,1038495715,12971315,41805,468.754395,164.324203,-69.143639,14,0,1
4.668691,1.659037,0.692016,0.000925,0.000134,0.000128,-0.027735,-0.002754,0.394441,-0.000345,-0.000784,0.000003,0.000000,0.000000,0.000000,0.000000,276.286224,98.278160,-142.019012,141.855194,142.032867,99.922318,42.034592,0.022640,1.812517,142.019012,1038495715,12971315,41805,468.754395,164.324203,-69.143639,14,0,1
4.668868,1.659048,0.692020,0.001782,0.000117,-0.000045,-0.027782,-0.002774,0.394441,-0.000091,-0.000257,0.000005,0.000000,0.000000,0.000000,0.000000,276.752533,98.444176,-142.088287,141.924469,142.102142,99.922318,42.103867,0.022640,1.812517,142.088287,1038495715,12971315,41805,468.754395,164.324203,-69.143639,14,0,1
4.669078,1.659060,0.692012,0.002085,0.000124,-0.000112,-0.027800,-0.002779,0.394441,-0.000033,-0.000126,0.000006,0.000000,0.000000,0.000000,0.000000,277.218842,98.610191,-142.157562,141.993744,142.171417,99.922318,42.173141,0.022640,1.812517,142.157562,1038495715,12971315,41805,468.754395,164.324203,-69.143639,14,0,1
4.669298,1.659073,0.692000,0.002202,0.000136,0.000001,-0.027809,-0.002781,0.394441,0.000044,0.000088,0.000007,0.000000,0.000000,0.000000,0.000000,277.685608,98.776207,-142.226837,142.063019,142.240692,99.922318,42.242416,0.022640,1.812517,142.226837,1038495715,12971315,41805,468.754395,164.324203,-69.143639,14,0,1
4.669481,1.659086,0.692003,0.001636,0.000132,-0.000122,-0.027686,-0.002732,0.394442,0.000897,0.002205,0.000003,0.000000,0.000000,0.000000,0.000000,278.153137,98.942223,-142.296051,142.132202,142.309875,99.922318,42.311604,0.022640,1.812517,142.296051,1038495715,12971315,41805,468.754395,164.324203,-69.143639,14,0,1
4.669467,1.659096,0.691973,-0.000413,0.000115,-0.000259,-0.027461,-0.002639,0.394441,0.000815,0.001928,-0.000001,0.000000,0.000000,0.000000,0.000000,278.620667,99.108238,-142.365173,142.201324,142.378998,99.922318,42.380726,0.022640,1.812517,142.365173,1038495715,12971315,41805,468.754395,164.324203,-69.143639,14,0,1
