velocity_data_x,velocity_data_y,velocity_data_z,acceleration_data_x,acceleration_data_y,acceleration_data_z,euler_data_x,euler_data_y,euler_data_z,angular_rate_data_x,angular_rate_data_y,angular_rate_data_z,rc_with_flag_data_roll,rc_with_flag_data_pitch,rc_with_flag_data_yaw,rc_with_flag_data_throttle,position_vo_x,position_vo_y,position_vo_z,altitude_fusioned,altitude_barometer,height_homepoint,height_fusion,gps_fused_latitude,gps_fused_longitude,gps_fused_altitude,gps_longitude,gps_latitude,gps_altitude,velocity_x,velocity_y,velocity_z,status_displaymode,status_flight,rtk_connect_status_rtkConnected
-3.350607,3.705142,-0.001261,-0.004203,0.003233,0.000194,-0.028419,-0.001245,2.306150,0.000735,0.000710,0.000009,0.000000,0.000000,0.000000,0.000000,592.083130,321.524628,-200.103912,199.926239,200.103912,99.922318,100.103905,0.022689,1.812552,200.103912,1038515628,13000157,100030,-335.040710,370.138428,0.519640,14,0,1
-3.351029,3.705389,-0.001263,-0.004232,0.002178,-0.000149,-0.028275,-0.001102,2.306152,0.001723,0.001728,0.000010,0.000000,0.000000,0.000000,0.000000,591.748657,321.895721,-200.103912,199.926239,200.103912,99.922318,100.103905,0.022689,1.812552,200.103912,1038515628,13000157,100030,-335.040710,370.138428,0.519640,14,0,1
-3.351458,3.705417,-0.001284,-0.004307,0.000079,-0.000141,-0.028135,-0.000959,2.306153,0.001051,0.000978,0.000007,0.000000,0.000000,0.000000,0.000000,591.414185,322.266815,-200.103912,199.926239,200.103912,99.922318,100.103905,0.022689,1.812552,200.103912,1038515628,13000157,100030,-335.040710,370.138428,0.519640,14,0,1
-3.351896,3.705293,-0.001293,-0.004389,-0.001289,-0.000015,-0.028076,-0.000893,2.306153,0.000366,0.000308,0.000002,0.000000,0.000000,0.000000,0.000000,591.079712,322.637909,-200.103912,199.926239,200.103912,99.922318,100.103905,0.022689,1.812552,200.103912,1038516119,12999852,100161,-333.813324,370.767090,0.625293,14,0,1
-3.352339,3.705112,-0.001292,-0.004428,-0.001815,0.000029,-0.028059,-0.000871,2.306152,0.000127,0.000081,-0.000002,0.000000,0.000000,0.000000,0.000000,590.745239,323.009003,-200.103912,199.926239,200.103912,99.922318,100.103905,0.022689,1.812552,200.103912,1038516119,12999852,100161,-333.813324,370.767090,0.625293,14,0,1
-3.352782,3.704914,-0.001289,-0.004445,-0.001986,0.000027,-0.028056,-0.000862,2.306152,0.000078,0.000009,-0.000004,0.000000,0.000000,0.000000,0.000000,590.410767,323.380096,-200.103912,199.926239,200.103912,99.922318,100.103905,0.022689,1.812552,200.103912,1038516119,12999852,100161,-333.813324,370.767090,0.625293,14,0,1
-3.353229,3.704709,-0.001289,-0.004466,-0.002054,-0.000162,-0.028059,-0.000857,2.306152,-0.000182,-0.000309,-0.000005,0.000000,0.000000,0.000000,0.000000,590.076294,323.750549,-200.103912,199.926239,200.103912,99.922318,100.103905,0.022689,1.812553,200.103912,1038516119,12999852,100161,-333.813324,370.767090,0.625293,14,0,1
-3.353680,3.704553,-0.001301,-0.004511,-0.001356,0.000025,-0.028184,-0.000957,2.306151,-0.001627,-0.001919,-0.000006,0.000000,0.000000,0.000000,0.000000,589.741821,324.120422,-200.103912,199.926239,200.103912,99.922318,100.103905,0.022689,1.812553,200.103912,1038516119,12999852,100161,-333.813324,370.767090,0.625293,14,0,1
-3.354136,3.704608,-0.001283,-0.004550,0.000796,0.000172,-0.028365,-0.001116,2.306149,-0.001320,-0.001475,-0.000002,0.000000,0.000000,0.000000,0.000000,589.407349,324.490295,-200.103912,199.926239,200.103912,99.922318,100.103905,0.022689,1.812553,200.103912,1038516119,12999852,100161,-333.813324,370.767090,0.625293,14,0,1
-3.354589,3.704860,-0.001271,-0.004534,0.002595,0.000038,-0.028468,-0.001206,2.306150,-0.000545,-0.000668,0.000004,0.000000,0.000000,0.000000,0.000000,589.072876,324.860229,-200.103912,199.926239,200.103912,99.922318,100.103905,0.022689,1.812553,200.103912,1038516119,12999852,100161,-333.813324,370.767090,0.625293,14,0,1
-3.355042,3.705195,-0.001257,-0.004536,0.003270,0.000158,-0.028463,-0.001195,2.306150,0.001018,0.001037,0.000009,0.000000,0.000000,0.000000,0.000000,588.738403,325.231323,-200.103912,199.926239,200.103912,99.922318,100.103905,0.022689,1.812553,200.103912,1038516119,12999852,100161,-333.813324,370.767090,0.625293,14,0,1
-3.355496,3.705420,-0.001265,-0.004556,0.001935,-0.000190,-0.028306,-0.001041,2.306152,0.001656,0.001661,0.000010,0.000000,0.000000,0.000000,0.000000,588.403931,325.602417,-200.103912,199.926239,200.103912,99.922318,100.103905,0.022689,1.812553,200.103912,1038516119,12999852,100161,-333.813324,370.767090,0.625293,14,0,1
-3.355958,3.705427,-0.001286,-0.004631,-0.000102,-0.000118,-0.028183,-0.000911,2.306153,0.000895,0.000807,0.000006,0.000000,0.000000,0.000000,0.000000,588.069458,325.973511,-200.103912,199.926239,200.103912,99.922318,100.103905,0.022688,1.812553,200.103912,1038516119,12999852,100161,-333.813324,370.767090,0.625293,14,0,1
-3.356429,3.705302,-0.001292,-0.004712,-0.001280,-0.000002,-0.028136,-0.000856,2.306152,0.000294,0.000226,0.000002,0.000000,0.000000,0.000000,0.000000,587.734985,326.344604,-200.103912,199.926239,200.103912,99.922318,100.103905,0.022688,1.812553,200.103912,1038516346,12999401,100047,-334.954987,371.669891,-0.003475,14,0,1
-3.356902,3.705132,-0.001290,-0.004745,-0.001706,0.000023,-0.028123,-0.000839,2.306152,0.000094,0.000072,-0.000002,0.000000,0.000000,0.000000,0.000000,587.400513,326.715698,-200.103912,199.926239,200.103912,99.922318,100.103905,0.022688,1.812553,200.103912,1038516346,12999401,100047,-334.954987,371.669891,-0.003475,14,0,1
-3.357369,3.704949,-0.001271,-0.004603,-0.001845,0.000442,-0.028071,-0.000881,2.306152,-0.001764,0.001779,-0.000003,0.000000,0.000000,0.000000,0.000000,587.063965,327.086792,-200.103912,199.926239,200.103912,99.922318,100.103905,0.022688,1.812553,200.103912,1038516346,12999401,100047,-334.954987,371.669891,-0.003475,14,0,1
-3.357621,3.704753,-0.001264,-0.001934,-0.001973,-0.000261,-0.027764,-0.001202,2.306151,-0.003889,0.003513,-0.000002,0.000000,0.000000,0.000000,0.000000,586.727051,327.457489,-200.103912,199.926239,200.103912,99.922318,100.103905,0.022688,1.812553,200.103912,1038516346,12999401,100047,-334.954987,371.669891,-0.003475,14,0,1
-3.357401,3.704581,-0.001311,0.002606,-0.001566,-0.000283,-0.027562,-0.001608,2.306152,-0.003996,0.000402,0.000005,0.000000,0.000000,0.000000,0.000000,586.390137,327.827362,-200.103912,199.926239,200.103912,99.922318,100.103905,0.022688,1.812553,200.103912,1038516346,12999401,100047,-334.954987,371.669891,-0.003475,14,0,1
-3.356848,3.704604,-0.001309,0.005665,0.000519,0.000182,-0.027605,-0.001938,2.306154,-0.002506,-0.000768,0.000015,0.000000,0.000000,0.000000,0.000000,586.053406,328.197235,-200.103912,199.926239,200.103912,99.922318,100.103905,0.022688,1.812553,200.103912,1038516346,12999401,100047,-334.954987,371.669891,-0.003475,14,0,1
-3.356169,3.704848,-0.001314,0.006645,0.002559,-0.000184,-0.027762,-0.002009,2.306156,0.001567,-0.002905,0.000023,0.000000,0.000000,0.000000,0.000000,585.718933,328.567108,-200.103912,199.926239,200.103912,99.922318,100.103905,0.022688,1.812553,200.103912,1038516346,12999401,100047,-334.954987,371.669891,-0.003475,14,0,1
-3.355727,3.705202,-0.001282,0.003829,0.003502,0.000526,-0.028066,-0.001687,2.306160,0.004311,-0.002093,0.000023,0.000000,0.000000,0.000000,0.000000,585.384460,328.938202,-200.103912,199.926239,200.103912,99.922318,100.103905,0.022688,1.812553,200.103912,1038516346,12999401,100047,-334.954987,371.669891,-0.003475,14,0,1
-3.355713,3.705460,-0.001252,-0.000185,0.002264,0.000018,-0.028137,-0.001274,2.306161,0.003475,0.000253,0.000015,0.000000,0.000000,0.000000,0.000000,585.049988,329.309296,-200.103912,199.926239,200.103912,99.922318,100.103905,0.022688,1.812553,200.103912,1038516346,12999401,100047,-334.954987,371.669891,-0.003475,14,0,1
-3.355958,3.705490,-0.001264,-0.002514,0.000103,-0.000147,-0.028090,-0.001036,2.306161,0.001422,0.000439,0.000002,0.000000,0.000000,0.000000,0.000000,584.715515,329.680389,-200.103912,199.926239,200.103912,99.922318,100.103905,0.022688,1.812553,200.103912,1038516346,12999401,100047,-334.954987,371.669891,-0.003475,14,0,1
-3.356295,3.705378,-0.001276,-0.003357,-0.001146,-0.000059,-0.028064,-0.000956,2.306160,0.000395,0.000110,-0.000010,0.000000,0.000000,0.000000,0.000000,584.381042,330.051483,-200.103912,199.926239,200.103912,99.922318,100.103905,0.022688,1.812554,200.103912,1038516679,12999228,100123,-337.020355,369.881195,0.665371,14,0,1
-3.356657,3.705221,-0.001280,-0.003605,-0.001555,-0.000029,-0.028061,-0.000934,2.306159,0.000146,-0.000032,-0.000017,0.000000,0.000000,0.000000,0.000000,584.046570,330.422577,-200.103912,199.926239,200.103912,99.922318,100.103905,0.022688,1.812554,200.103912,1038516679,12999228,100123,-337.020355,369.881195,0.665371,14,0,1
-3.357030,3.705055,-0.001281,-0.003722,-0.001659,0.000009,-0.028066,-0.000921,2.306156,0.000105,-0.000018,-0.000020,0.000000,0.000000,0.000000,0.000000,583.711609,330.793671,-200.103912,199.926239,200.103912,99.922318,100.103905,0.022688,1.812554,200.103912,1038516679,12999228,100123,-337.020355,369.881195,0.665371,14,0,1
-3.357374,3.704886,-0.001255,-0.003193,-0.001729,0.000231,-0.027939,-0.001044,2.306154,-0.002918,0.002858,-0.000018,0.000000,0.000000,0.000000,0.000000,583.374695,331.164764,-200.103912,199.926239,200.103912,99.922318,100.103905,0.022688,1.812554,200.103912,1038516679,12999228,100123,-337.020355,369.881195,0.665371,14,0,1
-3.357387,3.704704,-0.001276,0.000480,-0.001850,-0.000516,-0.027607,-0.001406,2.306151,-0.003826,0.002787,-0.000011,0.000000,0.000000,0.000000,0.000000,583.037781,331.535156,-200.103912,199.926239,200.103912,99.922318,100.103905,0.022688,1.812554,200.103912,1038516679,12999228,100123,-337.020355,369.881195,0.665371,14,0,1
-3.356953,3.704580,-0.001317,0.004625,-0.001015,-0.000087,-0.027508,-0.001784,2.306152,-0.003482,-0.000401,0.000002,0.000000,0.000000,0.000000,0.000000,582.700867,331.905029,-200.103912,199.926239,200.103912,99.922318,100.103905,0.022688,1.812554,200.103912,1038516679,12999228,100123,-337.020355,369.881195,0.665371,14,0,1
-3.356281,3.704681,-0.001323,0.006695,0.001258,-0.000205,-0.027648,-0.001994,2.306153,0.000103,-0.002795,0.000015,0.000000,0.000000,0.000000,0.000000,582.366150,332.274902,-200.103912,199.926239,200.103912,99.922318,100.103905,0.022688,1.812554,200.103912,1038516679,12999228,100123,-337.020355,369.881195,0.665371,14,0,1
-3.355747,3.704982,-0.001306,0.004751,0.003102,0.000445,-0.028016,-0.001784,2.306155,0.003215,-0.003688,0.000023,0.000000,0.000000,0.000000,0.000000,582.031677,332.645264,-200.103912,199.926239,200.103912,99.922318,100.103905,0.022688,1.812554,200.103912,1038516679,12999228,100123,-337.020355,369.881195,0.665371,14,0,1
-3.355648,3.705334,-0.001252,0.000613,0.003321,0.000264,-0.028209,-0.001425,2.306158,0.003601,-0.000262,0.000021,0.000000,0.000000,0.000000,0.000000,581.697205,333.016357,-200.103912,199.926239,200.103912,99.922318,100.103905,0.022687,1.812554,200.103912,1038516679,12999228,100123,-337.020355,369.881195,0.665371,14,0,1
-3.355846,3.705509,-0.001255,-0.002083,0.001447,-0.000188,-0.028156,-0.001135,2.306160,0.002115,0.000805,0.000011,0.000000,0.000000,0.000000,0.000000,581.362732,333.387451,-200.103912,199.926239,200.103912,99.922318,100.103905,0.022687,1.812554,200.103912,1038516679,12999228,100123,-337.020355,369.881195,0.665371,14,0,1
-3.356163,3.705483,-0.001274,-0.003173,-0.000361,-0.000124,-0.028096,-0.001000,2.306160,0.000777,0.000350,-0.000002,0.000000,0.000000,0.000000,0.000000,581.028259,333.758545,-200.103912,199.926239,200.103912,99.922318,100.103905,0.022687,1.812554,200.103912,1038517021,12998970,100187,-334.355804,369.793152,1.187403,14,0,1
-3.356519,3.705367,-0.001281,-0.003547,-0.001183,-0.000036,-0.028079,-0.000954,2.306159,0.000255,0.000053,-0.000011,0.000000,0.000000,0.000000,0.000000,580.693787,334.129639,-200.103912,199.926239,200.103912,99.922318,100.103905,0.022687,1.812554,200.103912,1038517021,12998970,100187,-334.355804,369.793152,1.187403,14,0,1
-3.356890,3.705222,-0.001283,-0.003708,-0.001443,-0.000017,-0.028080,-0.000934,2.306158,0.000186,-0.000052,-0.000016,0.000000,0.000000,0.000000,0.000000,580.359314,334.500732,-200.103912,199.926239,200.103912,99.922318,100.103905,0.022687,1.812554,200.103912,1038517021,12998970,100187,-334.355804,369.793152,1.187403,14,0,1
-3.357268,3.705068,-0.001268,-0.003753,-0.001534,0.000433,-0.028048,-0.000957,2.306155,-0.001484,0.001502,-0.000017,0.000000,0.000000,0.000000,0.000000,580.022888,334.871826,-200.103912,199.926239,200.103912,99.922318,100.103905,0.022687,1.812554,200.103912,1038517021,12998970,100187,-334.355804,369.793152,1.187403,14,0,1
-3.357464,3.704907,-0.001260,-0.001404,-0.001620,-0.000183,-0.027763,-0.001261,2.306153,-0.003791,0.003484,-0.000014,0.000000,0.000000,0.000000,0.000000,579.685974,335.242920,-200.103912,199.926239,200.103912,99.922318,100.103905,0.022687,1.812554,200.103912,1038517021,12998970,100187,-334.355804,369.793152,1.187403,14,0,1
-3.357203,3.704743,-0.001295,0.003029,-0.001648,-0.000374,-0.027471,-0.001586,2.306152,-0.002590,0.001986,-0.000003,0.000000,0.000000,0.000000,0.000000,579.349060,335.613464,-200.103912,199.926239,200.103912,99.922318,100.103905,0.022687,1.812554,200.103912,1038517021,12998970,100187,-334.355804,369.793152,1.187403,14,0,1
-3.356605,3.704624,-0.001326,0.006059,-0.000999,-0.000272,-0.027446,-0.001834,2.306153,-0.002121,-0.001398,0.000009,0.000000,0.000000,0.000000,0.000000,579.013245,335.983337,-200.103912,199.926239,200.103912,99.922318,100.103905,0.022687,1.812554,200.103912,1038517021,12998970,100187,-334.355804,369.793152,1.187403,14,0,1
-3.355963,3.704713,-0.001332,0.006025,0.001167,0.000209,-0.027782,-0.001836,2.306154,0.001891,-0.004589,0.000019,0.000000,0.000000,0.000000,0.000000,578.678772,336.353210,-200.103912,199.926239,200.103912,99.922318,100.103905,0.022687,1.812555,200.103912,1038517021,12998970,100187,-334.355804,369.793152,1.187403,14,0,1
-3.355683,3.705012,-0.001281,0.002238,0.003081,0.000564,-0.028191,-0.001586,2.306156,0.002631,-0.002965,0.000022,0.000000,0.000000,0.000000,0.000000,578.344299,336.723694,-200.103912,199.926239,200.103912,99.922318,100.103905,0.022687,1.812555,200.103912,1038517021,12998970,100187,-334.355804,369.793152,1.187403,14,0,1
-3.355792,3.705352,-0.001239,-0.001304,0.003190,0.000074,-0.028288,-0.001310,2.306157,0.002719,0.000559,0.000017,0.000000,0.000000,0.000000,0.000000,578.009827,337.094788,-200.103912,199.926239,200.103912,99.922318,100.103905,0.022687,1.812555,200.103912,1038517021,12998970,100187,-334.355804,369.793152,1.187403,14,0,1
-3.356086,3.705511,-0.001256,-0.002984,0.001314,-0.000235,-0.028190,-0.001087,2.306159,0.001662,0.000976,0.000008,0.000000,0.000000,0.000000,0.000000,577.675354,337.465881,-200.103912,199.926239,200.103912,99.922318,100.103905,0.022687,1.812555,200.103912,1038517442,12998552,100156,-336.784393,370.116394,0.955469,14,0,1
-3.356447,3.705484,-0.001276,-0.003609,-0.000357,-0.000112,-0.028125,-0.000978,2.306158,0.000654,0.000352,-0.000002,0.000000,0.000000,0.000000,0.000000,577.340881,337.836975,-200.103912,199.926239,200.103912,99.922318,100.103905,0.022687,1.812555,200.103912,1038517442,12998552,100156,-336.784393,370.116394,0.955469,14,0,1
-3.356832,3.705376,-0.001283,-0.003856,-0.001094,-0.000027,-0.028109,-0.000938,2.306158,0.000252,0.000035,-0.000010,0.000000,0.000000,0.000000,0.000000,577.006409,338.208069,-200.103912,199.926239,200.103912,99.922318,100.103905,0.022687,1.812555,200.103912,1038517442,12998552,100156,-336.784393,370.116394,0.955469,14,0,1
-3.357230,3.705245,-0.001274,-0.003965,-0.001329,0.000413,-0.028090,-0.000940,2.306157,-0.000971,0.001047,-0.000014,0.000000,0.000000,0.000000,0.000000,576.670288,338.579163,-200.103912,199.926239,200.103912,99.922318,100.103905,0.022687,1.812555,200.103912,1038517442,12998552,100156,-336.784393,370.116394,0.955469,14,0,1
-3.357487,3.705101,-0.001257,-0.002062,-0.001469,-0.000112,-0.027827,-0.001209,2.306154,-0.003690,0.003552,-0.000014,0.000000,0.000000,0.000000,0.000000,576.333374,338.950256,-200.103912,199.926239,200.103912,99.922318,100.103905,0.022687,1.812555,200.103912,1038517442,12998552,100156,-336.784393,370.116394,0.955469,14,0,1
-3.357301,3.704944,-0.001290,0.002338,-0.001593,-0.000265,-0.027513,-0.001543,2.306153,-0.002661,0.002429,-0.000006,0.000000,0.000000,0.000000,0.000000,575.996460,339.321350,-200.103912,199.926239,200.103912,99.922318,100.103905,0.022687,1.812555,200.103912,1038517442,12998552,100156,-336.784393,370.116394,0.955469,14,0,1
-3.356750,3.704784,-0.001307,0.005656,-0.001599,-0.000079,-0.027353,-0.001720,2.306153,-0.001000,0.000906,0.000005,0.000000,0.000000,0.000000,0.000000,575.660156,339.692200,-200.103912,199.926239,200.103912,99.922318,100.103905,0.022687,1.812555,200.103912,1038517442,12998552,100156,-336.784393,370.116394,0.955469,14,0,1
-3.356087,3.704648,-0.001348,0.006356,-0.001250,-0.000232,-0.027513,-0.001690,2.306154,0.001482,-0.004275,0.000014,0.000000,0.000000,0.000000,0.000000,575.325684,340.062073,-200.103912,199.926239,200.103912,99.922318,100.103905,0.022686,1.812555,200.103912,1038517442,12998552,100156,-336.784393,370.116394,0.955469,14,0,1
-3.355732,3.704690,-0.001309,0.002933,0.000698,0.000545,-0.028013,-0.001508,2.306155,0.001726,-0.004655,0.000017,0.000000,0.000000,0.000000,0.000000,574.991211,340.431946,-200.103912,199.926239,200.103912,99.922318,100.103905,0.022686,1.812555,200.103912,1038517442,12998552,100156,-336.784393,370.116394,0.955469,14,0,1
-3.355801,3.704951,-0.001260,-0.000959,0.002736,0.000277,-0.028348,-0.001385,2.306158,0.000804,-0.002108,0.000014,0.000000,0.000000,0.000000,0.000000,574.656738,340.802185,-200.103912,199.926239,200.103912,99.922318,100.103905,0.022686,1.812555,200.103912,1038517442,12998552,100156,-336.784393,370.116394,0.955469,14,0,1
-3.356092,3.705302,-0.001236,-0.002955,0.003381,0.000036,-0.028394,-0.001267,2.306158,0.001685,0.000920,0.000008,0.000000,0.000000,0.000000,0.000000,574.322266,341.173279,-200.103912,199.926239,200.103912,99.922318,100.103905,0.022686,1.812555,200.103912,1038517754,12998235,100075,-337.165619,368.596649,2.059417,14,0,1
-3.356457,3.705515,-0.001256,-0.003660,0.001846,-0.000258,-0.028262,-0.001091,2.306159,0.001584,0.001299,0.000001,0.000000,0.000000,0.000000,0.000000,573.987793,341.544373,-200.103912,199.926239,200.103912,99.922318,100.103905,0.022686,1.812555,200.103912,1038517754,12998235,100075,-337.165619,368.596649,2.059417,14,0,1
-3.356853,3.705532,-0.001279,-0.003968,0.000047,-0.000126,-0.028172,-0.000974,2.306159,0.000775,0.000513,-0.000008,0.000000,0.000000,0.000000,0.000000,573.653320,341.915466,-200.103912,199.926239,200.103912,99.922318,100.103905,0.022686,1.812555,200.103912,1038517754,12998235,100075,-337.165619,368.596649,2.059417,14,0,1
-3.357266,3.705446,-0.001273,-0.004096,-0.000867,0.000409,-0.028116,-0.000957,2.306158,-0.001129,0.001456,-0.000014,0.000000,0.000000,0.000000,0.000000,573.317017,342.286560,-200.103912,199.926239,200.103912,99.922318,100.103905,0.022686,1.812555,200.103912,1038517754,12998235,100075,-337.165619,368.596649,2.059417,14,0,1
-3.357515,3.705323,-0.001262,-0.001929,-0.001230,-0.000166,-0.027829,-0.001241,2.306155,-0.003763,0.003554,-0.000015,0.000000,0.000000,0.000000,0.000000,572.980103,342.657654,-200.103912,199.926239,200.103912,99.922318,100.103905,0.022686,1.812556,200.103912,1038517754,12998235,100075,-337.165619,368.596649,2.059417,14,0,1
-3.357307,3.705190,-0.001295,0.002521,-0.001346,-0.000235,-0.027527,-0.001571,2.306154,-0.002532,0.002275,-0.000007,0.000000,0.000000,0.000000,0.000000,572.643188,343.028748,-200.103912,199.926239,200.103912,99.922318,100.103905,0.022686,1.812556,200.103912,1038517754,12998235,100075,-337.165619,368.596649,2.059417,14,0,1
-3.356752,3.705056,-0.001309,0.005686,-0.001335,-0.000026,-0.027377,-0.001735,2.306154,-0.000897,0.000885,0.000003,0.000000,0.000000,0.000000,0.000000,572.306824,343.399841,-200.103912,199.926239,200.103912,99.922318,100.103905,0.022686,1.812556,200.103912,1038517754,12998235,100075,-337.165619,368.596649,2.059417,14,0,1
-3.356092,3.704924,-0.001333,0.006334,-0.001338,-0.000126,-0.027459,-0.001642,2.306154,0.002875,-0.002608,0.000012,0.000000,0.000000,0.000000,0.000000,571.972351,343.770935,-200.103912,199.926239,200.103912,99.922318,100.103905,0.022686,1.812556,200.103912,1038517754,12998235,100075,-337.165619,368.596649,2.059417,14,0,1
-3.355735,3.704792,-0.001305,0.002961,-0.001326,0.000347,-0.027770,-0.001290,2.306157,0.003398,-0.002956,0.000013,0.000000,0.000000,0.000000,0.000000,571.637878,344.141724,-200.103912,199.926239,200.103912,99.922318,100.103905,0.022686,1.812556,200.103912,1038517754,12998235,100075,-337.165619,368.596649,2.059417,14,0,1
-3.355808,3.704675,-0.001287,-0.001018,-0.001048,0.000051,-0.028060,-0.001106,2.306157,0.000195,-0.003004,0.000006,0.000000,0.000000,0.000000,0.000000,571.303406,344.511597,-200.103912,199.926239,200.103912,99.922318,100.103905,0.022686,1.812556,200.103912,1038517754,12998235,100075,-337.165619,368.596649,2.059417,14,0,1
-3.356118,3.704726,-0.001268,-0.003141,0.000808,0.000155,-0.028327,-0.001178,2.306158,-0.001117,-0.002145,-0.000001,0.000000,0.000000,0.000000,0.000000,570.968933,344.881470,-200.103912,199.926239,200.103912,99.922318,100.103905,0.022686,1.812556,200.103912,1038518097,12997919,100080,-335.494385,369.189667,1.968805,14,0,1
-3.356504,3.704998,-0.001256,-0.003845,0.002867,0.000153,-0.028477,-0.001267,2.306157,-0.000447,-0.000810,-0.000003,0.000000,0.000000,0.000000,0.000000,570.634460,345.251892,-200.103912,199.926239,200.103912,99.922318,100.103905,0.022686,1.812556,200.103912,1038518097,12997919,100080,-335.494385,369.189667,1.968805,14,0,1
-3.356911,3.705351,-0.001245,-0.004066,0.003357,-0.000055,-0.028434,-0.001203,2.306157,0.001513,0.001377,-0.000003,0.000000,0.000000,0.000000,0.000000,570.299988,345.622986,-200.103912,199.926239,200.103912,99.922318,100.103905,0.022686,1.812556,200.103912,1038518097,12997919,100080,-335.494385,369.189667,1.968805,14,0,1
-3.357326,3.705545,-0.001249,-0.004077,0.001670,0.000195,-0.028237,-0.001093,2.306158,-0.000468,0.003071,-0.000006,0.000000,0.000000,0.000000,0.000000,569.963379,345.994080,-200.103912,199.926239,200.103912,99.922318,100.103905,0.022686,1.812556,200.103912,1038518097,12997919,100080,-335.494385,369.189667,1.968805,14,0,1
-3.357537,3.705546,-0.001264,-0.001531,-0.000093,-0.000301,-0.027847,-0.001322,2.306159,-0.003248,0.004006,-0.000008,0.000000,0.000000,0.000000,0.000000,569.626465,346.365173,-200.103912,199.926239,200.103912,99.922318,100.103905,0.022686,1.812556,200.103912,1038518097,12997919,100080,-335.494385,369.189667,1.968805,14,0,1
-3.357294,3.705456,-0.001302,0.002868,-0.000894,-0.000211,-0.027535,-0.001609,2.306158,-0.002205,0.002188,-0.000006,0.000000,0.000000,0.000000,0.000000,569.289551,346.736267,-200.103912,199.926239,200.103912,99.922318,100.103905,0.022686,1.812556,200.103912,1038518097,12997919,100080,-335.494385,369.189667,1.968805,14,0,1
-3.356726,3.705346,-0.001313,0.005781,-0.001078,-0.000014,-0.027396,-0.001751,2.306158,-0.000765,0.000782,-0.000001,0.000000,0.000000,0.000000,0.000000,568.953247,347.107361,-200.103912,199.926239,200.103912,99.922318,100.103905,0.022685,1.812556,200.103912,1038518097,12997919,100080,-335.494385,369.189667,1.968805,14,0,1
-3.356078,3.705232,-0.001334,0.006235,-0.001115,-0.000100,-0.027490,-0.001645,2.306158,0.002953,-0.002688,0.000004,0.000000,0.000000,0.000000,0.000000,568.618774,347.478455,-200.103912,199.926239,200.103912,99.922318,100.103905,0.022685,1.812556,200.103912,1038518097,12997919,100080,-335.494385,369.189667,1.968805,14,0,1
-3.355743,3.705121,-0.001305,0.002761,-0.001103,0.000377,-0.027804,-0.001290,2.306159,0.003392,-0.002900,0.000003,0.000000,0.000000,0.000000,0.000000,568.284302,347.849548,-200.103912,199.926239,200.103912,99.922318,100.103905,0.022685,1.812556,200.103912,1038518097,12997919,100080,-335.494385,369.189667,1.968805,14,0,1
-3.355837,3.705001,-0.001271,-0.001194,-0.001200,0.000162,-0.028011,-0.001040,2.306159,0.001629,-0.001314,-0.000004,0.000000,0.000000,0.000000,0.000000,567.949829,348.220642,-200.103912,199.926239,200.103912,99.922318,100.103905,0.022685,1.812556,200.103912,1038518097,12997919,100080,-335.494385,369.189667,1.968805,14,0,1
-3.356160,3.704870,-0.001264,-0.003263,-0.001307,-0.000019,-0.028087,-0.000944,2.306159,0.000503,-0.000409,-0.000011,0.000000,0.000000,0.000000,0.000000,567.615356,348.591736,-200.103912,199.926239,200.103912,99.922318,100.103905,0.022685,1.812556,200.103912,1038518325,12997654,100112,-337.071686,370.682800,1.419383,14,0,1
-3.356562,3.704736,-0.001275,-0.003983,-0.001318,-0.000292,-0.028127,-0.000927,2.306157,-0.000406,-0.000864,-0.000016,0.000000,0.000000,0.000000,0.000000,567.280884,348.961945,-200.103912,199.926239,200.103912,99.922318,100.103905,0.022685,1.812557,200.103912,1038518325,12997654,100112,-337.071686,370.682800,1.419383,14,0,1
-3.356989,3.704686,-0.001287,-0.004271,-0.000227,0.000041,-0.028293,-0.001045,2.306154,-0.001610,-0.002078,-0.000016,0.000000,0.000000,0.000000,0.000000,566.946289,349.331818,-200.103912,199.926239,200.103912,99.922318,100.103905,0.022685,1.812557,200.103912,1038518325,12997654,100112,-337.071686,370.682800,1.419383,14,0,1
-3.357411,3.704865,-0.001248,-0.004081,0.002016,0.000453,-0.028385,-0.001281,2.306152,-0.003678,0.001029,-0.000009,0.000000,0.000000,0.000000,0.000000,566.609375,349.701782,-200.103912,199.926239,200.103912,99.922318,100.103905,0.022685,1.812557,200.103912,1038518325,12997654,100112,-337.071686,370.682800,1.419383,14,0,1
-3.357557,3.705206,-0.001237,-0.000862,0.003398,-0.000108,-0.028102,-0.001663,2.306152,-0.002930,0.004120,0.000002,0.000000,0.000000,0.000000,0.000000,566.272461,350.072876,-200.103912,199.926239,200.103912,99.922318,100.103905,0.022685,1.812557,200.103912,1038518325,12997654,100112,-337.071686,370.682800,1.419383,14,0,1
-3.357246,3.705481,-0.001277,0.003468,0.002451,-0.000372,-0.027702,-0.001816,2.306153,-0.000473,0.003366,0.000013,0.000000,0.000000,0.000000,0.000000,565.935547,350.443970,-200.103912,199.926239,200.103912,99.922318,100.103905,0.022685,1.812557,200.103912,1038518325,12997654,100112,-337.071686,370.682800,1.419383,14,0,1
